names,reviews
카페 프레싱, 사장님 친절하시고 커피도맛있로 디저트도 맛집  분위기도 짱짱 좋아요  가격도 착하고 맛도 굳            디저트 종류가 많더라구요  디저트 맛집인가봐요      여기 에그감자 짱이에요  사장님도 매번 늘 친절하시고 서비스도 잘챙겨주셔서 기분좋아요    지난 번 혼자갔다가 이번엔 신랑 데리고 커피 한 잔 하러 들렸어요   여기 스콘이랑 쿠키 넘넘 좋아해서 올 때마다 스콘 쿠키느 잊지 않고 사요    넘     아는 분이 한 번 커피랑 디저트 사오셔서 먹었는데 스 콘을 넘 맛있어서 들려봤어요  스콘이랑 쿠키랑 구움 과자 맛집이에요   사장님도 완전 친절하시고     커피 맛있어요  항상 감사합니다   항상 감사합니다   스콘 브라우니 커피 딸기 맛집 아침마다 들릴 커피집을 찾아서 너무 좋습니다 항상 감사합니다   커피 맛있고 따뜻한 구운 계란 주시는 거 좋았어요  스콘은 좀더 바삭했으면 좋았을 거 같아요  사장님 친 절하셔서 좋았어요  건물앞 주차장이 있길래     아침수영 끝나고 아이스라떼먹으러 와요 구운계란도  주시고 라떼도 고소하고 맛있고 사장님이 친절하십니 다   아늑하고 조용한 분위기 회사 근처라 자주 가는데 커피 맛있고 라떼도 추천  항상 잘 마시고 갑니다 커피 맛있고 친절  항상 친절하신 사장님  매일이 즐겁고 건강하고 행복하시길 바라요     진짜 사장님 넘넘 친절하시구 항상 열심히 커피 업무 하시는 모습 보면서 저도 아침마다 오늘 하루도 열일 해야지 하구 다짐해요  일요일에도 항상 문 여    커피가 맛있어요    분위기도 좋아요  사장님이 정말 넘넘 친절하시고 따뜻하세요 정말 멋 지신 분입니다 맛있는 커피와 친절함에 여기서 커피  마시는 날이면 하루가 온종일 행복해요   서초동 커피 맛집  진짜 마싯어요 요동네   년 이상 산 찐 토박이로서 이 가격에 이 커 피 미쳤습니댜   커피 자꾸 생각나서 지금 출석도장 빠짐없이  일 째예요 일요일에도 문 열어주시    아침에 가면 계란을 줘서 좋아요 사장님 정말 인품도 훌륭하세요   커피 한 잔을 사는 건데 친절함을 마시는 느낌이에요 감사합니닷     종종 오는데 계란도 주시궁 아늑해서 좋아옹  굿 크로크무슈가 너무달아요 친절 커피맛 좋아요 쿠키가 맛있어요   굿 근처 최애맛집이에요   샌드위치랑 핫도그 꼭 드셔보시고 라떼추천이용    가성비 갑이에요   우유스팀이 많이 아쉬워요    그래도 분위기 조용하고 좋았습니다 친절하고 아늑하니 편안하게 차마시기 좋습니다    굿 굿 굿 굿 굿 아늑하고 쿠키 존맛  다른것도 먹어봐야지 하면서 노슈가쿠키만 먹는     주차가편하네요 굿 친절하고 커피도 맛있어요     조용하고 씁쓸하니 맛있는 커피 입니다 디카페인 커피가 좀 비싼편  빵은 맛있어요  맛있어요  카페 분위기도 좋고  사장님도 너무 친절하시고 특히 오트 라떼가 너무 맛있었습니다   리뷰 잘 안 쓰는데 진짜 맛있어요       일단 쿠키는 다 성공적이랍니다   포근하고 달달한 맛인데 양도 많아요  심지어 노슈가 쿠키도 있는데 사    모닝에그주시네요 감사감사 굿 좋아요 굿 그냥저냥 쏘쏘함   굿 굿 굿 분위기있음     사장님 너무 친절하시고 너무 맛있어요   집앞이면서 회사앞인데 친절하고 빵너무 맛있어요  사장님 친절하셔서 좋아요 매장도 이뻐요 좋아요 굿 조아요 굿 굿 굳 맛있어요 라떼가 맛있어요 굿 굿 사장님이 친절하세요 쿠키 마싯는집  맛있어요 굿굿 좋아요 굿 조 좋아요 사장님 너무 기분나빴습니다  돈      원 못 받을까봐 전화번호 남기라고 하고 가게에서 실수한 부분에 대 해서 직접 카드사에 확인전화 했는데 무조건     편함 굿 좋아요 조아요 쿠키 맛있음 사장님 친절하시고 좋아요 좋아요 샌드위치 반쪽팔아서 좋아요 근데 디카페인 짱 비싸 굳 조아요 회사 근처 자주 가는 카페에요   사장님과 일하시는 직원분 친절하시고 디저트도 맛난게 많습니당    전에 점심으로 사 갖고 가서 커피랑 먹었어요  커피랑 도 좋지만 맥주 생각도 간절하게 나는 맛  맥주애호가 인 내겐 뉴 안주   그래서 오늘은 맥주와 함께       전에는  천원이하 카드 됐는데 이제는 안돼융  조아요 조아요 좋아요 엄청 친절하시구 샌드위치랑 라떼 둘다 맛있어요    가격도 엄청 착해요    회사앞이라 자주 가여  친절하세용 커피 맛있어요     원두 좋은 것 쓰시는 느낌이네요  인테리어도 깔끔하고 다음엔 핫도그 먹어보려구요   핫도그  샌드위치 맛있어보여요  집 근처에 새로 생겨서 가봤는데  커피랑 핫도그 맛있어요  미트칠리 핫도그 추천해요  사장님 너무 친절하세요  커피도 맛있네요  친절하세요 커피 맛 좋아요 미트칠리독이 진짜 맛있습니다  소세지도 맛있고  카 페에서 직접 만드신다는 칠리소스까지 최고였습니다  말차쿠키에 버터쿠키에 러스크도 사왔는데 다     갈릭 러스크 제 서타일이요 쪼꼬만 마늘빵처럼 점심시간에 오니까 바로 만드신건지 따듯하이 맛있네요 새로생겨서 가봤는데 카페도 이쁘고 핫도그 맛집 진짜  튜나 샌드위치도 맛있음 자주 올게여  오오밍 참치샌드위치도 맛나요 맛있어요 커피랑  쿠키 시켰네요 커피도 제 취향에 딱이네요 쿠키도 고소하니 참 맛있어요    좋아용 좋아요 아이스바닐라라떼는 처음 먹어봤는데 맛있네요  우 유양을 줄이고 얼음을 조금 더 넣어주셔도 좋을 것 같 아요  서비스로 주시는 구운 계란 짱맛있  커피가 진하고 맛있어요  그리고 매우 친절하십니당  물 추가로 넣어주시는데 안 넣어도 간이 딱 좋을 것  같아요   
