names,reviews
콤파일, 너무 추운 날 보이는 카페 들어왔더니 핫플이었어요   후기를 안 찾아보고 갔어서 메뉴 등장할 때 친구랑 띠용    핸드드립 커피가 유명하고 특이한     약속시간까지 시간이 비어서 혼자 쉴곳을 찾아보다가 방문했다  원두의 향미가 명확한곳은 너무 오랜만이 라서 기분이 좋다  조용한 분위기도 좋고 음악    지나가다우연히발견한너무매력적인카페예요  끌리 듯이들여다보다 스르륵문을열고들어왔는데 공간에 매료되어한참을서성이다 맛있는음료에눈이휘    언젠가 한번쯤 와보고 싶어 즐겨찾기 해놨었는데 우 연한 기회로 방문하게 되었습니다  깔끔한 인테리어  어둑한 분위기  공간과 어울리는 음악  커피까    기대하고 갔는데 기대만큼 라떼가 정말 부드럽고 맛 있어요  커피 맛도 분위기도 정말 좋았던 심플하지만  독특한 컨셉인 콤파일 커피 맛이 정말 좋아요  커피맛 뿐만 아니라 매장 분 위기도 좋고  콘센트 이용 가능한 자리도 많아서 노트 북 작업하기에 좋은 공간이었어요 서교동에서     컨셉이 독특해서 구경하는 재미가 있어요  컨베이어 벨트로 커피 나오는게 재미있어요  어두운 조명인 편 이지만 집중하기 좋고 대화 나누기도 좋아요      컨베이어 벨트에 커피가 스르르륵 내 자리까지 도착 어둡고 노래가 크지만 오히려 이 느낌이 더 몰입하게 만든다    그리고 직원분께서 계속 뭔가 청소하    콤파일 두번째 방문이에요  매장에서 좋은 향기가 나 고  커피가 너무 맛있어요    컨베이어 벨트에 커피 보내주시는 것도 색다르고 좋아요  적당히 조    혼자 공부하고가기 좋고 카페 내부 분위기예쁘고 음료도 맛있어서 재방문 할것 같아요   그리고 음료를 레일로 주셔서 신기합니드 차분하고 어둑한 분위기의 힙한 카페에요  커피가 옆 에 벨트로 슝 배송되니까 놓치지않고 구경하세요  다 양한 커피메뉴가 있어서 고르는 맛이 있었고     차분한 공간입니다 종종 생각나서 작업하러 들러요 고구마 버터바랑 쑥차 맛있었어요 특이한 인테리어도 분위기도 그저 컨셉이 아니라 이유가 담겨있는    독특한 디자인에 반하고  맛있는 커피에 한 번 더 반했네요   매니저님도 직원분도 친절해서 기분 좋았어요   원두도 샀는데  설명도 잘해주셨습니다    컴파일이라는 카페 이름처럼 메뉴판이 코딩 화면처럼 디자인되어 있어 신기했어요  다양한 핸드드립 원두 가 있어 기호에 맞게 선택할 수 있었는데 저는     처음 와봤는데 컨셉과 분위기가 맘에 들었어요  작업 학는데 집중하기 너무 좋고 매장에서 나오는 배경음 악도 분위기와 집중하는데 좋았습니다  시그니    서교에 이런 카페가 있는지 처음 알았습니다  친구들 과 길 가던 중 핫플같아서 들어왔는데 너무 만족했어 요  카페의 컨셉이 확실하고 뭐하나 모난 메뉴     분위기 너무 좋고 음악도 제 취향이라 자주옵니다    인센스스틱 향도 너무 좋아요   무엇보다 커피 너 무 맛있고 테이크 아웃하면 할인도 됩니다  쿠    인테리어가 깔끔하고 특색있어서 너무 좋아요   컨셉 진한 카페 좋아해서 완전 취향  테이블마다 콘센트 있고 테이블도 넓어서 작업하기 좋아요  서빙    음악도 좋고 커피맛이 아주 좋아요 특히 친구가 먹은 와이니베리 원두는 특이하고 너무 맛있네요  레일로 서빙되서 신기방기 컨셉에 맞게 메뉴판부터 인    분위기랑 음악 너무 좋고 음료랑 디저트도 맛있어요 죄석도 크고 간격도 넓어서 좋습니당 또오고 싶어용 아 조명 밝기 살짝만 높혀주시거나 스탠드 조    컨셉도 독특하고 벨트에 음료가 서브되는 게 인상 깊 었습니다  대화하는 사람들도  혼자 와서 작업하는 분 들도 서로 눈치 안 보이고 모두 존중 받는 느낌    커피가 너무 맛있다고 하여 지인 추천으로 왔습니다  지금 기다리고 있는 중인데 레일로 커피를 보내주시 는 것 같아요    분위기가 좋습니다  메뉴판    저녁에 방문해서 디카페인 먹었는데 설명에 나와있는 대로 약간의 감귤향과 카라멜맛이 잘 느껴져서 만족 스럽게 마셨어요  그리고 프랄린피칸 버터바가    알아서 오는 커피   귀여워요 라떼 러버들은 여기 서 와이니 베리 원두로 꼭꼭 라떼 마셔보세요  치즈 케이크 맛이 나는데 진짜 너무너무너무 맛있어요 시그니처 음료 딸기 없이 딸기맛이 나는게 정말 신기 하구 음료 트레이가 벨트 타고 오는 컨셉과 매장 분위 기가 너무 좋아요  공부하러 오기도  이야기    블랙감성 취저까페예요   원두도 선택할 수 있고        컵에 컨베이어 벨트로 나오는 재밌는 시스템이예요   디저트도 초코크런치로 먹었는데 케이크 보    차 향이 너무 좋아요  그리고 분위기도 독특해서 집중이 잘 될 것 같아요  노트북 작업하러 왔다가 만족하고 갑니다 담에 또올게요  홍대 근처 작업하기 좋은 카페 검색해서 찾아 왔습니 다  테이블 사이에 놓인 컨베이어 벨트  레일로 주문 한 음료  디저트를 전달해주십니다  카페입구     노트에 적힌 그대로 느껴지는 커피 정말 오랜만에 마 셔보는데 넘 맛있고 좋아요  매장도 넓고 레일타고 메뉴 나오는것도 재밌어용  직원분들도 친절    저녁에 방문했는데 분위기가 너무 좋아요  커피 종류도 다양하고 원두 설명도 직접해주셔서 원두선택하기 수월했습니다  커피 맛있어요  우연히 지나다 들어온 카페인데 굉장히 신비롭습니다 사장님이 힙하신데 커피에 진심인듯합니다 진지하 게 커피를 만드시는 모습에 전문가의 느낌이     분위기 최고 카페  카페 들어서자마자 조용하고 잔잔 한 분위기에 첫인상이 너무 좋았어요  시그니처 커피 랑 라떼  바나나 브륄레 먹었는데 셋다 너무 강    세번째 방문인데 분위기도 좋고 올때마다 좋은 시간 보내고 갑니다  커피도 맛있고 컨셉도 독특해서 좋은 것 같아요  추천  처음에 너무 어두워서 카페 못찾을 뻔 했어요    그런 데 분위기 너무 좋고 이색적이에요   커피도 저렇게 자리로 가져다 줍니다   커피 맛은 잘 모르    분위기 너무 좋고 직원분도 친절하셔서 올때마다 젛은 곳이에요  메뉴 설명도 잘해주시고 차도 맛있습니다  버터바에 진심인 곳입니다  너무 맛있어요  커피도 쓴맛 강하지 않고 고소해서 좋았어요     와이니 베리 원두로 아이스아메리카노 시켰는데 원두 설명이 딱 알맞게 떨어지는 향기가 나는 커피에요 정 말로 시나몬  베리 향이 나는 뱅쇼같은 커피라    특이한 느낌의 카페  음악 소리에 사람들의 대화소리 가 잔잔하게 소음으로 변해서 좋음 버터바는 너무 꾸 덕하지도 않고 적당해서 맛났음 핸드드립  라    커피도 너무 맛있었고  조근조근 설명해주는 부분도 좋고  혼자라도 오롯히 즐길수 있는 분위기도 참 좋네요  설명도 친절하시고 혼자 와서 집중도 너무 잘 될 것 같아요 커피도 맛있고 분위기 최고입니다  분위기도 좋고 작업하기 좋은 공간입니다  커피도 맛있어요    대표님이 개발자신가    와이파이 비번까지 그 갬성이라 킹받고 힙하고 좋아요 커피도 커핀데 백차 향이 진짜 좋네요    분위기가 어두운데 작업하기도 좋고 대화나누기에도 너무 좋네용    에이드도 상콤하고 필터커피 최고      직원분들도 친절해요   되게 신기한 인테리어네요 분위기도 차분하고 좋은 공간 발견했습니다   유튜브에서 보고 커피 맛있다길래 왔는데 정말 너무 맛있었어요  브루잉 커피도 맛있고 아메리카노도 베 리 향미 뿜뿜이라 라떼도 진짜 맛있을 것 같았    음료 나오는 방법도 재밌고 분위기도 좋고 커피 맛도 좋은    블로그 글보고 열심히 찾아왔는데 조명이 은은해서 카페인 줄 모르고 지나칠 뻔 했네요 들어와보니 분위 기가 압도적입니다  음악  조명  인테리어 조화    첫방문이라 시그니처로 주문했어요  딸기청이나 딸 기 시럽이 안들어갔는데도 딸기 맛이 나는 커피라니 다마시고 너무 놀랐습니다    이렇게 맛있는데       매장 매장이 넓어서 좋았어요  제가 갔을 땐 사람 도 많지 않아서 대화하기에 좋았고 어둡고 차분한 분 위기의 매장이였어요   커피 디저트 전 커피    커피 맛있고 컨베이어 벨트를 이용한 서빙이 예쁘고 좋았어요  전체적으로 어두운 공간이라 둘이서 편안하게 쉬거나 혼자 작업하기 좋았어요  필터 전문 카페고 음료도 맛있었어요  컨베이어벨트로 커피를 전달하는 것도 신기합니다  처음 와 봤는데  마음을 편안하게 해주는 향과 분위기가 너무 좋네요  맛있는 커피와 디저트는 물론이고 메뉴가 컨베이어 벨트로 이동하는 장면도 신선해요   분위기 너무 좋고 커피 진짜 맛있어요 커피 나올때부 터 고소한 향 퍼지고 향만큼 맛있어요  디저트도 진짜    맛있고   합정 카페로 추천해요오  회사 근처 라떼 맛집이라 종종 오는데 디저트도 정말 맛있습니다  프랄린피칸 버터블럭을 먹었는데 가운데 는 꾸덕하고 토핑은 바삭하니 식감이 좋고 커    커피에 진심인 곳    차 종류도 많고 특별한 경험이었습니다   피칸버터바 맛있어요   커피 잘 안마시는데 시그니처  커피 맛있습니당 추천 음료 나올때 컨베이어벨트로  나오는데 특색있고 재밌네요 레일로 서빙해주는 독특한 카페입니다  은은한 조명 도 좋고 무엇보다 원두 종류가 많아 핸드드립 원두를  고르는 재미가 쏠쏠합니다 커피맛도 좋고 무엇보다 넓고 아늑한 인테리어가 멋집니다  인스타그램에 카페를 전문적으로 리뷰하는 친구에게 커피맛있는곳으로 가고싶다라고 얘기하니  콤파일 을 추천해줘서 같이 오게됐는데요    커피   맛있    정말 의외의 장소에서 발견한 보물 같은 곳 입니다  핸드드립 커피도 정말 훌륭하고  가게의 분위기와 컨셉  음향도 더할 나위 없습니다  디저트 너무 맛있고 혼자 와서 공부하다 가기 좋은 것 같아요 커피 맛있어서 두 잔 마셨습니당    들어왔는데 분위기도 너무 좋고 향도 좋아서 작업하러 종종 올 것 같아요  그리고 조용해서 더더 좋았습니다     드립 커피를 선호 하는 편이 아닌데도 여기 드립 커피 가 너무 맛있어요  다음에와도 드립커피 시키려구요   지난번 방문때는 자리가 없어서 이용을 못 했    절제되고 미니멀한 분위기 속에서 느껴지는 편안한 분위기가 매력적인 공간이에요  또 컴파일이라는 가 게 이름과 함께 테이블 번호는 디스크에  서빙    디저트도 맛있고 음료도 맛있습니다  커피도 다양한 원두가 준비되어 있어 좋습니다  카페 분위기도 미니 멀하면서도 독특해서 데이크 하기 좋습니다      커피도맛있지만 이색있는분위기의 커피숍이 인상깊어요  지인과 대화하기 좋고 커피도 정말 맛있습니다  분위기도 좋고 컨셉도 확실해서 보는 재미가 있습니다  드립커피 찐맛집    커피 좋아해서 맛있다는 커피집 은 다 다니는데 여긴 인생의 드립커피 맛집이예요 완 전 베스트 순위인 곳  너무너무 맛있어요 커피     분위기가 일단 너무 좋고 편안한 느낌이에요   직원분들도 너무 친절하십니다   라떼와 바나나 브륄레 주문했습니다 커피 원두 선택  가능한데  버터리 로 골랐어요 고소하고 맛있습니당     그리고 테이블마다 콘센트가 있어서 노트    하동쑥차를 마셨는데 향이 너무 좋었어요     인테리어가 너무 멋있고  조도가 낮아서 집중이 잘 돼 요 공간이 너무 좋아서 큰 기대는 없었는데  커피도  너무 맛있어요  또 오고 싶어요 인테리어가 멋지네요 분위기도 좋아요 카페 분위기도 너무 좋고  공간의 테마도 넘 좋네요  합정오면 꼭 들릴게요  잔잔한 음악과 오롯이 나에게 집중할 수 있는 시간  친구와의 대화도 차분하게 나눌 수 있었어요  레트로 감성이 곳곳에 녹아있고 현대적 모던하고 깔끔    너무 마음에 드는 곳이에요  콘셉트가 뚜렷한데 그게 튀는 게 아니라 편안하게 다가오고요  컨베이어 벨트 로 음료가 운반될 때마다 환기가 되고  일상 속     회사에서 평일에 종종 오는 곳인데 토요일에 들려봅니다  사람 정말 많아서 놀랐어요    바나나 브륄레 정말 맛있어요 강추      카카오에 시나몬향이 은은하게 나서 맛있어요    디저트도 진짜 맛있고 운남백차도 향긋하니 좋아요  인테리어도 신기해서 또 오고싶어용   시그니처 커피도 정말 맛있고  분위기도 너무 좋은 카페였어요  재방문하고 싶습니다  신기한 컨셉의 카페  주말 낮에도 사람이 많았어요 시그니처 커피랑 바닐라빈 라떼 아주 맛있었어요   운좋게 웨이팅 없이 바로 들어왔는데 나중에는 웨이팅 많이 하시더라구요  드립커피가 맛있었고 트레이가 레일에 나오는것도 신선하고 재밌었어요  성수에 있는 러프러프와 비슷한 플레이리스트를 틀어 놓는 건지 음악 분위기가 비슷해서 놀란 곳  과일이 나 아몬드  초콜릿의 향미는 홍차의 한 종류인     근처에 있다가 필터 커피를 마시고 싶어서 검색해서 찾았어요  문을 열면 인센스 스틱 향이 나는데 굉장히 편안했어요  카페 컨셉도 좋고  컨베이어 벨트    정말 소중한 공간 입니다  향기도 음악도 온전히 쉬 며 나의 일을 할 수 있는 곳  주말에도 붐비지 않고 각 자의 길을 걷는 우리들의 모습을 볼 수 있어요      분위기가 압도적으로 좋은 곳입니다  노래 잔잔하게 좋고  책읽기도 좋습니다  저는 노트북 작업했는데 콘센트도 있어 딱이네요 혼자 작업하고 책읽기 좋은 카페에요  매장 내 조명 이 어두워서 몰입하기 좋고  향이나 음악도 아늑한 무 드입니다  이솝 매장같은 느낌 좋아하는 분이    음악도그렇고 음료가 나오는 방식이나 쿠폰이나 설명 서에 써진 글씨체까지 콤파일이라는 이름에 맞는 컨 셉이에요  시그니처 음료에 딸기가 안들어갔    공간 느낌 분위기가 너무 좋아요   공간이 멋지고 커피가 맛있어요 디저트도 맛있습니다      조용하고 깔끔한 카페 매장도 넓어서 답답한 느낌이 없어요  시그니처 커피 먹는데 사장님이 진짜 원하시 는 맛이나서 신기했어요  매장 안쪽인 레일 시    커피가 멋있고 사장님이 맛있어요 분위기가 묘한 카페에요   커피 잘 마시고 갑니다  이유는 알 수 없지만 여기서 작업을 하면 잘 될것 같 은 기분이 듭니다  음악도 편안하고  인테리어도 진짜 감각적이에요  그리고 음료가 컨베이어 벨트로    회사 근처 카페인데  분위기가 너무 좋고  시그니처라는 커피 진짜 맛있어요         다들 시그니처 드시도럭   와 컨셉이 정말 신기해요  컨베이어벨트로 서빙되는 커피  맛도 있고 매장도 조용해서 집중하기 좋네요   인테리어가 신기하고 너무 괜찮습니다 두번째 온 콤파일   음악이 너무 좋고 분위기 너무 좋 습니다 대화  회의  데이트  휴식 등등 다 적합한 카페  입니다    집에서  분 거리에 이런 멋진 카페가 있다는 걸 이제 서야 알았네요  혼자서도 함께도 시간 보내기 좋은 곳 이에요  낮은 조도와 정갈한 무드가 아름다워    재방문입니다  음료나오는 방식도 특이하고 조용한 분위기도 마음에들어요 버터바도 맛있습니다    커피가 너무 맛있어요        다음에 또 방문하고 싶은 카페입니다  인테리어도 멋져요  멍 때리고 작업하기 좋은 공간입니다  워낙 카페다니는거 좋아하는데 커피  디저트  분위기 맛집을 찾았네요   드립커피 추천해주신거 너무 맛 있었고   인테리어도 너무 힙하네요        이 동네에 들렀다면 놓치면 안될 가게 지나가다 멋진 분위기에 이끌려 들어온 가게 메뉴판부터 너무 힙하 고 예뻐서 눈길을 사로잡았고 컨베이어 벨트로    혼자 조용히 와서 작업이나 과제하기 좋은 곳 같아요 컨셉도 확실하고  다음에는 낮에 한번더 방문해보고 싶어요   커피 맛도 굉장히 좋고  드립이 주력인    시그니처 메뉴 너무 맛좋아요  드립커피 맛집   일하기 좋은 분위기와 컨테이너 벨 트가 정말 매력적인 공간입니다 커피  디저트  분위기   업무 다 잡기 쉽지 않은데 다 잡은 정말 좋은 곳  한번 오고 너무 맛있어서 또 왔어요  올때마다 새로운 원두들이많아서 골라먹는재미가 있어오  그리고 항 상 먹을때마다 커피들이 다 맛있어서 기분이     좋아요 어두침침하긴 한데 아늑해요 조용하고 작업하기 굿   분위기 너무 좋아요   혼자 오기에도 좋고 친구들과 오기에도 좋은 카페  독특한 컨셉의 카페 찾으신다면 추천드릴게용    평일 점심에 방문했는데 한적하고 업무하기 좋은 분위기예요  추천합니다  독특한 인테리어가 한 몫한 카페에요  아늑하고 코지해서 집중하기 좋고 커피도 맛있어요   컨테이너 너무 흥미롭고 커피도 맛있어요 두번째 오는데 혼자 노트북하기 너무 좋아요   라떼맛집  시그니처 음료가 맛있네요  딸기청이 안들어갔는데  딸기맛이 나서 진짜 신기한   음료가 컨베이어벨 트같이 생긴애를 통해 와서 그것도 신기   특이한 버터바가 많고  차도 넘 맛있었어요   사장님도 친절하시고 음료 디저트 모두 맛있어요 카페 자체가 집중하기 좋은 공간이라 작업하기 좋아요 건축을 공부하는 사람으로서 정말 한번쯤은 오셔서 느껴보셨으면 좋겠습니다  훌륭한 공간입니다  분위기랑 음악이 정말 좋아요  또 올게요     컨베이어벨트라는 특이한 컨셉  그렇지만 커피와 디저트 모두 굉장히 신경쓴 티가 난다  완성도 높은 카페  매장이 어두워서 좋아요 노트북으로 작업하기 좋은 곳이에요  음악도 너무 좋아서 에어팟 한 번도 안 끼 고 작업했어요 직원분들도 친절하시고 음료 나    카페에서 나는 향이나 음악이 차분해서 작업에 집중 하기에 정말 좋았어요 드립커피가 처음이었지만 친절 하게 설명해주셔서 어렵지 않게 주문할 수 있   
