names,reviews
다음에또봐, 인스타에서 얼그레이자몽 케이코에 반해서 사이트찾 아 주문드렸는데 주문도 편하고 이렇게나 예쁜 케이 크 만들어주셔서 넘 감동이었네요    다들 예쁜    임신중이라 너무 달지 않으면서 레터링 된 케이크가 필요했어요    태명을 넣어 영어로 레터링을 했는데요   넘 맘에들어요  친구들이랑 파티하려고 만들    얼그레이 자몽 맛으로 주문제작했는데  케이크 너무 예쁘고 자몽도 신선하고 크림도 고급스럽게 맛있었어 요  얼그레이 맛이 진한 부드러운 크림이라 느    언제나 애용하고 있어요  너무 맛있는데 덜 달아서 기분 좋게 먹어요   엄마도 좋아하십니당    조카 생일이라 케이크 주문을 했는데 마음에 쏙 드네요  오늘 점심때 생일파티 후에 다같이 맛보았는데 진짜 맛있어요  다음에 또 주문할께요  감사합니다  저번에 처음 방문으로 케잌을 픽업하고 벌써 이번이  세번째  오늘은 다른 케잌으로 주문 시켜보았는데 자 몽 얼그레이 실물이 더 이쁘네요  감사합니다앙 레터링 케이크가 이렇게까지 맛있기 힘든데 요기 케 이크는 진짜 너무 맛있어요   사장님도 엄청 친절 하시고 케이크도 이쁘게 만들어 주셨습니당 완    케이크 너무 예쁘고 맛있어 보여요   친구에게 선물할건데 너무 만족합니다   사장님도 너무 친절하셔서 감사했습니다       용산역에서 걸어서   분  접근성도 괜찮고 케이크도  너무 예뻐요 얼그레이로 선택하시면 감성뿜뿜 고급스 러운 레터링케이크랍니다  콜드부루도 있어요    너무 친절하시고 케이크도 너무 예뻐서 마음에 들어요   친구에게 소중한 선물인데 예쁘게 만들어주셔서 너무 감사합니다  만족합니다 예뻐요     작년에 엄마생신기념으로 인스타에서 찾아보고 방문 한곳인데 저희 아빠가 단거를 별로 좋아하진 않으세 요  근데 저희 아빠까지 엄청 맛있게 드시고 칭    급하기 온 곳인데도 친절하게 응대해주시고 빠르게  만들어주셨어요  급하게 주문했는데도 바로 주문해주 셔서 감사합니다 그리고 매장 뷰가 짱이에요     엄마 생일이라서 주문제작 케이크 예약했는데 디자인 도 깔끔하니 예쁘구 무엇보다 케이크가 넘넘 맛있어 요    일부러 생크림케이크 찾아서 예약한건데     레몬치즈케이크 정말 맛있게 먹었어요    도시락케이 크 정도의 판에 올라간 미니 사이즈 크기를 찾았는데 딱 여기서 팔아서 예약했어요 기회되면 요기서    저번에 주문한 레몬치즈케잌 너무 맛있어서 재주문 했는데 얼그레이자몽도 너무 기대돼요  친절한 사장 님 매번 감사합니다    번창하세요    케이크 맛집 찾아서 돌아다니구 있었는데 인스타에서 우연히 발견한 다음에또봐 케이크  결혼하는 친구에게 선물하는데 너무 예뻐서 못 먹을 정도에요  예약하고 방문했는데 사장님이 친절하시고 케이크가  너무 이뻐요   용산역 근처라 뚜벅이도 방문하기 편하 고 좋았어요  추천   사장님 너무 친절하시고 케큐는 너무 예뻐용    친구 생일 케잌을 사러 오게 되었는데 친절하게 안내 해주시고 미리 주문하지 않았어도 바로 만드신 케잌 으로 안내해주셨어요  앞으로 제 단골 케잌집    좋은날 동생에게 좋은선물이 되었어요  감사합니다   지난 크리스마스 때 추천으로 한번 이용했었는데 정말 맛있어서 또 왔습니다    가족들도 케이크 다 맛있다고 난리네요    또 오겠습니다    년 전부터 꾸준하게 이용하고 있는 다또  매번 기대 이상의 맛이라서 특별한 날에는 꼭 찾고있어요  상시 메뉴도 맛있지만 시즌 한정메뉴는 더더더 특별    브라이덜샤워 케이크로 예약했는데 사장님 넘 친절하시구 커피두 맛있어요   용산레터링케이크 다음에또봐 달달한 얼그레이에 새 콤한 자몽이 가득 레터링도 완전 고급스러웠어용  케이크 너무 이쁘고  갬성 넘칩니다 가격도 너무 저렴하고   시어머니 생신 케이크로 주문 예약 했어요  벌써 드릴 생각을 하니 마음이 몽글몽들해져요  왜냐하면 맛있거든용        제작케이크 원했던 대로 너무 예쁘게 맛있게 만들어주셧습니다   특별한 날을 더 특별하게 해주셔서 감사해요   친구 브라이덜 샤워로 케이크 주문했는데 너무 예뻐요  벌써 세번때 주문입니다   너무너무 맛있어요 거리가 멀어서 가끔씩만 이용하는 데 자주 먹고싶은 맛    진짜 맛 최고   다또 사랑해 여    케이크 너무 예쁘고 사장님께서 아주 친절하세요   오늘 날도 넘 추운데 따뜻한 커피 한잔도 넘 감사했습니다   케이크가 넘넘 예쁘고  맛있어요    매장도    예쁘고요  단골예약입니다  너무 이뻐요   친구 송별회 하는데 가격도 너무 착하고 이쁩니다 잘먹을게요   번창하세요  맛있어서 다른 메뉴로 재주문했어요    여러번 레터링 주문 이용중인데  매번 너무 예쁘고 맛있게 준비해주셔서 좋아요  다음에 또 주문할게요  요청대로 주문 일자에 잘 받았어요 너무 예쁩니다   친절하고 맛있어요 정말 너무 맛있고 이뻐서  항상 여기서만 주문 합니다          만족이요 잘못들고와서 다 쏠려버렸지만 케이크 너무 예쁜거 아닌가요  사장님도 진짜 짱짱 친절하시고 초코바나 나 시트 미쳤음   초코 시트이지만 많이 달지    미니케익으류했는데 사이즈도 적당하고 레터링 넘이쁘게 잘 나왔아용 가격대비 넘 만족스러워요 애용하겠습니다     케이크 너무너무예쁘고 가격대비도 최고에용   사장님 감사합니다    또올게용   특별한 케이크가 있어요  너무 맛있어서 바닥까지 긁어먹었다눙        당일 방문하였는데 바로 빠르게 만들어주셨어요  레터도 맘에 들어요  예전부터 주문하고 싶었던 곳   기회돼서 드디어 예약했습니다  먹기 아까운 비주얼이었어요  사장님께서 너무 친절 하시고 금손이라 맛 레터링만 고른 뒤 나머지는 그 냥 맡기셔도 이런 걸작이 탄생하더라고요 다    너무 좋아요 넘 예뻐서 마음에 들었고  달지 않아서 맛있었습니다    어른들에게 선물해 드렸는데 맛있게 잘 드셔서 뿌 듯  매장에 귀여운 초가 많아서 구매했는데     부모님이 진짜 좋아해요  어르신 생신케이크로 필승 케이크  사장님 친절하시고 설명도 잘해주셔요  모던한 느낌의 케이크라 마음에 들었어요 컬러감도  좋구요 케이크 자체의 맛도 좋아요 얼그레이가 정말  진해서 다음에도 또 주문하려고요 너무 예뻐요 사장님께서 정말 친절하시구 케이크도 맛있었어요   시트 촉촉하고 크림도 많이 달지 않은 담백  고소한 맛이어서 좋았습니당  초코 바나나 맛이었는데    얼그레이자몽 달지 않아서 맛있어요   결혼기념으로 케이크 주문해보았는데 너무 이쁘게 제 작해주셔서 좋았어요   케이크시트는 부드럽고 촉 촉하고 크림이 달달 고소해서 계속 먹어도 질    케익 맛나서 재주문햇어옹 얼그레이자몽케이크   완전 대박입니다  너무 만족합니다   보통 레터링케이크는 맛보다는 디 자인인데 여긴 디자인이란 맛 둘다 잡은 곳 이에요   덕분에 가족 모두 만족하면서 먹었답니다  감    얼그레이자몽 정말 맛있어요 저는 디저트류  단 거 정 말 안 좋아하는 사람인데 친구 생일 케이크로 했다가  너무 맛있어서 남자친구 케이크로 또 주문했어    친절하고  많이 달지 않으면서도 맛있었어요  레터링케이크치고 가격도 합리적이에요 레터링 케이크인데 맛있어요  케이크 맛있고 너무 예뻐요 다음 케이크 제작도 여기에 맡기고싶어요    여러번 일정 변경했는데도 친절하게 잘해주셨어요    이쁘게 좋은날 잘 기념했습니당 깔끔하니 이쁘고 맛나요 씨앗인절미  호로 선물했어요  너무 예쁘고 케이크도 맛있어요      케이크 예뻐요 역접근성   분  가격 일반적인레터링 케이크와 비슷함  블로그 및 카톡 채널 안내 자세함  맛있음  예쁨  레터링 케익 원하시면 무조건 다또     맛도있고 케익도 너무이쁩니다    맛있고 넘 예쁘네요   담에 또 뵐게요  예쁘고 좋았는데 와서 보니까 저기가 비어있더라구요   원래 그런건 지  다행히 선물하기 전에 봐서 집에 있는 비닐로 대체해서 드렸네요   예쁘고 맛있고 깔끔해요 아빠가 진짜 좋아하셨어요  레터링 이쁘게 해주셔서 감사합니다    레터링케이크가 맛없다는 편견을 없애버린 곳진짜 맛있어요   그리고 이쁘고 친정하시고 이벤트날에 추천합다  초도 예쁜 거 많아오 재구매합니다 남자친구 생일로 처음 해본 레터링 케이크  이색적이고 좋았어요     너무 예뻐요    좋아요 좋아요 맛있어요 특이한데 깔끔한맛  다먹었어요 친절하고 케익도 예뻐요 얼른 먹어보고 싶어요 
