names,reviews
카페 지니얼, 커피가 진하고  맛과 향이 좋아요  또  레몬 디저트랑 너무 잘어울리더라고요  같이 간 친구는 레몬 디저트 구매해서 매장에서 먹다가 나왔는데  커피랑     사장님이 너무 친절하셔서 기분좋아지네요  숙대에  오시면 한번 방문해보세요 빼빼로데이 기념해서 빼빼 로 휘낭시에도 이번주까지 만드신다고하셔요   선물용으로 샀는데 깔끔한 포장이 마음에 들었어요  부디 받는 분도 마음에 들었으면 좋겠네요   누군가에게 드리기 딱 좋은 선물 같아요   레몬 디저트에 진심인 카페     지나가다가 레몬 스콘 과 레몬케이크가 먹고 싶어서 사봤는데 너무 맛있어 요 부드럽고 레몬향 가득    주변 지인들한테도     맛있어요  커피도 저렴하고 좋은데 디저트가 유독 맛있네요   수제청도 파시고 우선 매장이 엄청 청결해요   매장은 작지만 조용한거 좋아하면 매장에서 드셔도 좋고  매 장에 맛있는 빵냄새 가득   잠시 있었는데     재료를 직접 만드셔서 그런지 맛있었어요  커피도 맛있고 사장님이 손수 만드신 디저트 맛있어요 가끔 생각나는 레몬케익 먹고 갑니다   카페지니얼 사장님이 매우 친절합니다 오늘도 잘 왔다 가요  디저트도 음료도 정말 짱입니다    디저트 맛집 다들 한 번씩 오셔 보세요    선물용으로 샀어요  메시지 적을 수 있는 예쁜 메모지 주셔서 넘 잘 썼어요  아늑하고 좋아요   좋은 재료로 정서을 다해 만듭니다 믿고 맛있게 먹을수 있어요 감기로 생강차 마셨는데 아주 좋네요 배부르게 밥먹고 맛있는 커피를 먹으러 여기 커피는 완전 제 취향입니다 바스크피즈케이크 맛있어요  모임끝나고 맛있는커피 마시러왔어요 레몬정과가 맛있어요 디저트 넘 맛있어요 커피를 좋은거 쓰시는지 여기 아메리카노가 가끔 생 각나요  대형 프렌차이즈 커피보다 향과 맛이 좋네요   텀블러에 담아왔는데  마침 텀블러 할인도 하    사장님 친절하시구 분위기 아담해서 너무 좋아요    장점    카페 하얗게 깔끔하고 이뻐요    아아 맛있어 요    레몬샤 스콘 맛나요    팝송     조아요    나 무책상 인테리어 조아요 단점    책상이  인 개    넘 맛있어요  예쁜 사장님이 직접 만드시는데 정성  가득하고 재료도 너무 좋은거 쓰시는것 같아요  너무  좋은 카페를 알게되서 행복합니다     아담한 카페공간에 커피두 맛있고 대화하기도 좋았어요   친절하시고 레몬스콘 맛있어요  레몬 스콘이 완전 추천   사장님께서 매일 아침 직접 매장에서 구워서 판매하신대요 빵굽는 향과 커피 향 이 너무 딱 맞게 어울리는곳 특히 레몬스콘 먹    콜드브루 바닐라라떼 모두 맛있어요    매장이 완전 깨끗하고 예쁘고 사장님 친절하십니다  매장이 밝고 예쁘네요 스콘이 레몬을 만나서 아주 상큼하고 맛있어요 커피도 굿    부드럽고 맛있어요 레몬스콘 먹으러왔는데 오늘은 레몬스콘은 없어서 허 니 마들렌 먹었어요  레몬즙 꽂힌 마들렌이 넘 신기한 데 맛도 있네요  아이스커피도 맛있고 직접 우    깨끗하고 깔끔한 매장입니다  커피와 아이스티 맛있어요    레몬스콘 짱 맛있어요 사장님이 친절하고 이뻐요 커피도 맛있고 레몬스콘은 말로 표현하기 어려울 정도로 너무 맛있어요 매일 매 일 디저트를 직접 만들어요 만들어요 커피 디저트 모두 맛있어요  치즈케잌에 끼리치즈쓰셔서 입에 착붙는 느낌이어요 오    첫 리뷰등록    영광영광     일보라 갔다가 들린 카페 지니얼 아직 가오픈중이라 커피만 사서 차 에서 마셨지만 나중에 가면 직접 만드신다는     지나가다 들러보았는데 스콘이 맛있어 보여서 샀어요  직접 매장에서 만드신거라는데 예쁘기도 하고 맛있네요  많이 파세요  커피맛이 좋아요 오늘은 따뜻한커피와 갓나온 애그타 르트 정말먹고싶었던 소금빵 오늘 드디어 먹습니다   아이스커피가 시원하고 맛나네요  레몬케익이 엄청  부드럽고 상큼해요  정과도 맛있고 아이싱도 잘 어울 리네요  사진에는 없는데 바스크치즈케익도 맛    레몬 디저트 맛집이네요  오늘은 레몬 미니케이크 먹 었어요  아이싱도 예쁘고 상큼해요  브라우니쿠키도 쪼꼬쪼꼬하니 맛있고 바스크치즈케익도 치즈      좋아요 굿   커피마시러왓다가 쿠키랑 스콘 잔뜩 사서가요  커피도맛잇고 디저트도 맛잇고  디저트가 넘넘 맛있어서 집에 포장해와서 먹었어요    생각나는 맛     휴일이라 디저트사러 들렀어요   레몬미니파운드케잌과 바스크치즈 케잌의 풍미가 정말 좋아요   커피랑 까눌레가 넘 맛있었어요     레몬 스콘 진짜 맛있어요    어제 오고 또옴 좋아요 인테리어 깔끔 레몬스콘이 존맛
