names,reviews
메이로즈마카롱 해리단길 본점, 아이가 며칠째 마카롱 노래를 불러 집 근처 마카롱 맛 집 검색하다 들렀습니다  색색 마카롱 너무 맛있고 많 이 달지 않고 꼬끄도 촉촉하니 아이가 넘 잘 먹    사장님 너무 친절하시고 마카롱 직접 구우시는데 가 격 착하고 꼬끄 미쳤어여 마카롱 꼭 드셔보세용  다 음에 또 들리고 싶은 친절함과 맛입니다 사장    아메리카노 양많고 맛있고  마카롱도 꾸덕하니 넘 맛 있어요 요새 해리단길 사람 넘 많은데  입구에 있으니  지나치지 말고 들르는 것두 추천 제 생일 케이크에요  마카롱이 너무 맛있어서 자주 가는 마카롱 맛집  근데 꿀케이크 맛보고 남편이 감탄   달고 쫀득한데 순삭  제 생일 케이크로 주문    솔티 없어서 오늘은 말차 민트랑 상콤한거 하나더   역시나 너무 맛있어요 쫀득      아니근데 여기 에그 타르도 미쳤네요    진짜 파이지 파삭하고 필링    평범한 마카롱 맛입니다  그렇게 맛있는 지는 모르겠네요  벌써 세번째 방문이에요 마카롱에 늦게 빠졌나봐요    너무 맛있어요 전 솔티카라멜이 여전히  등    달달한거 별로 좋아하지 않는 남자친구도 맛있     주님이먹여살려주시는인생  해운대카페  아기자기  귀여운 카페  마카롱 맛집인데 마카롱을 안 먹었네요    다음에 꼭 먹어보리  오늘은 솔티캬라멜 두개샀어요 순삭했네요 또먹고싶 다아아아아아아 조만간 또갈게용     진짜 대 존 맛       얼마전에 먹고 너무 맛있어서 며칠동안 머릿속을 떠 나질 않아서 또 방문했어요 진짜 대 존맛탱이라 하루 종일 생각나요    솔티캬라멜 하나만 있어서 아    직원분 친절하시고 인테리어도 예뻐서 잘 쉬다 나왔어요   크림을 좋아하는 편이라 뚱카롱 아니여서 조금 실망 했는데 먹어보니 웬걸     비주얼과 다르게 너무 맛있 네요    솔티드 카라멜에 꽂혀서 이번엔 솔    두개 사서 먹고 너무 맛있어서 다시 돌아가서 또 사가 는 중입니다   완전 쫘안득     너무 맛있어요  마카롱 찐 맛집     너어어어어어므 맛있어요 해리단길 초입에 있는 마카롱 맛집  메이로즈 마카롱 너무 맛있어요  꼬끄 푸석하거나 뻥카롱 전혀 없이 쫀쫀하고 필링도 적당히 달달하고 맛나요  가    심플앤굿  에그타르트 찐 맛집  사장님도 무척 친절하고 매 장에서 바로 구워나와서 휘낭시에두 맛있어요   시즌 메뉴로 딸기케익도 컵에 담겨져있어 먹기편해    울산에 있을 때 최애 마카롱집이었는데 여기 부산으 로 이전하고 마카롱 끊었자나유   어제 해운대 갈 일 일어 갔다가 방문했는데 어찌나 반갑던지     마카롱 맛나요 여기 에그타르트가 대박이에요   파이지까지 직접 만 드시는데 너무 맛있어요    휘낭시에도 강추입니다 초코 솔티드 다 맛있어요   그리고 신메뉴 피칸    가게가 넘 예뻐요   마카롱의 정석   마카롱        여기 디저트 정말 맛있어요      타르트 완전 부들부들 촉촉 그자체 휘낭시에도 촉촉 퍽퍽한거 하나도 없이 휘낭시에만 왕창 먹고싶네요     진짜 짱맛     클    우연히 들어간 카페였는데 사장님도 친철하시고 휘낭 시에랑 바닐라 라떼가 맛있었어요  카페 분위기는 엔 틱가구들이 있어서 유럽의 작은 카페에 온 느    에그타르트 또 사러왔는데   하나밖에 안남아있네요   딸기마카롱도 새콤하니 꼭드셔보세요   커피맛있어요 마카롱너무맛나요 병원생활하면서 당떨어질때 당충 전 굿입니다 간호사님들도 너무좋아하셔요 단골되었 네요 저는단거별안좋아하는데 너무맛나서     여기 진짜 솔티드카라멜 마카롱 찐맛집 갈때마다 솔 티드는 무조건 사옵니다      마카롱 너무 달지도 않아 서 맛있어요 한 번 먹을때 마다 멈출 수가 없자나여 사장님이 너무 친절하시고 그냥 가져가려했는데 날이덥다며 보냉포장해주심   집에서 멀지만 해운대 갈 때마다 꼭 들러요  달기만 한 디저트류는 싫어하고  음식같이 안 생긴 뚱카롱도 안 좋아하는데 제가 먹어본 마카롱중 최고라    사장님께서도 매우 친절하시고  디저트와 음료도 정말 맛있었습니다  마카롱 생각나면 늘 들리는 곳이에요  휘낭시에는 이 번에 처음 먹어보는데  밀도있는데 팍팍하지않고 촉 촉한 맛이었습니다   다음에도 달다구리가 먹    맛있어요  개 포장하니까 얼음팩도 무료로 넣어주네요  여행의 묘미는 생각지 못한 보석같은 곳을 발견할 때 이죠  근처에 밥 먹으러 왔다가 시간이 남아 어슬렁거 리다 아기자기하고 예쁜 가게가 있어 여긴 뭐    좌석이 얼마 없지만 조용하고 사장님도 친절하시고  무엇보다 음료랑 디저트가 진짜 맛있어요 오늘은 휘낭시에를 먹어봤어요  역시 마카롱도 맛나고   그냥 다 맛집이예요  진짜 다 마시써용        마카롱 맛있어오  에그타르트 짱맛     발로나 초코 마카롱 먹었는데 쫜득하고 맛있네요    가족끼리 하시는 것 같은데 다들 친절하시고 정감 있 으셨습니다  어떤덴 과한 친절때문에 내향성인    디저트 뿐만 아니라 커피도 맛있어서 해리단길 오면 꼭 들리는 가게   사장님도 넘 친절하시고 갈때마 다 반갑게 맞아주셔서 더더 발길이 가는 것 같    마카롱 너무너무 맛있습니다    한번 먹어보고 이제 계속 가게 되네요    사장님이랑 사모님 두분 다 너무 친절해요 마카롱도 여기진짜 맛있어요 음          쫀득한 마카롱 느낌이라고 해서 기대하고 먹 었는데 바삭촉촉한 스타일이라 실망스러웠어요  솔티 카라멜 마카롱 처음먹고 음          내 입맛이     마카롱 쫀득 고소 부드러운 꼬끄에 찐하고맛있는필링 한번먹기시작하면 하나두개는그냥 순삭 두고두고 생 각나요 진짜후회안함 예쁜포장에 맛까지 선물    좋아요 맛있어 커피와 마카롱이 상상이상 맛있었어요  분위기와 음악도 좋고 사장님도 편하게 대해주셔서 감사했어요  여행하는동안 행복한 시간이였습니다  사장님 너무 친절하시고 맛은 말해뭐해요  선물 한다고하니 포장도 너무 이쁘게 해주시고 서비스 사진을 깜빡했는데     잘먹겠습니다    사장님이 너무 친절해서 계속 생각나는 곳이에요   가게 분위기도 편안해서 어느순간보면 시간가는 줄도 몰라요   당연하게 가게 디저트나 음료는 말 할    최애 마카롱 맛집이에요  너무 달지도 않고 촉촉하 고 맛도 진하고 최고에요    녹차 마카롱 맛있는 곳 을 못찾았었는데 여기로 정착했어요  그리고    마카롱집 이지만 휘낭시에도 역대급 맛있어요  좋은 재료를 쓰시는 거 알기에 믿먹 입니다  마카롱도 꼭  휘낭시에도 꼭 드셔보세요     오랜단골이예요 언제먹어도 쫀득하고 고소한 꼬끄와 느끼하지 않은 필링으로 전 여기서만 사먹어요 사자님 오래오래 계셔주세요 마카롱이 맛나요 꾸덕한 마카롱 맛있었어요 사장님도 친절하셨어요    마카롱이랑 꼬끄 덕후인데 특히 쫀득한 식감  안 단 거 좋아해서 일부러 찾아왔어요  진짜 맛있어요         이제 부산 올때마다 방문하게 될 거 같    여기 마카롱 찐 맛집이에요   덜달고 깨물었을 때 쫀 득해요   휘낭시에도 촉촉하고 맛나네요  무화과 휘 낭시에 너무너무 맛나요      사진을 찍는다는게  값비싼 선물은 아니지만 값비싼  선물처럼 포장도 너무 이쁘게 해주시고 받는분도 기 분좋아하실것같아서 기분좋아요 항상 친절하    마카롱 아메 둘다 맛있어요 사장님이 엄청 친절하셨어요 원데이 클래스도 진행하고 있는 카페인 것 같습니다   혼마카롱하기 좋다 엄청친절해요       굿 친절해요 스페셜 원두로 커피를 내려주세요  커피가 은은하니 좋습니다 좋아요 자꾸 생각나는 마카롱 맛집   사장님이 아로마 쪽으 로 공부 많이 하셔서 매장 내 냄새도 너무 좋구요  곧 원데이 클라스도 여신다고 하셨어요   부산에     마카롱인생맛집 처음 단맛때문에 꺼려서 먹지 않는데 갑자기 땡겨서 먹고싶어서 먹으러 갔는데 사장님이 수제마카롱이라면서 달지 않을거라고 하셨는    친절하고 맛있어요   굿 다른 마카롱집보다 덜 단것같아요 그래서 좋아요  맛있어요 마카롱 맛있어요 친절해요 맛있어요 바닐라 마카롱 먹고 울었습니다 꼬끄가 어찌나 부드럽던지 마카롱과 스콘 많이 구매해 왔는데 사진을 못남겼네요  마카롱은 달지않고 꼬끄도 쫀득하니 맛나요  스콘이 찐이네요  택배로라도 먹고싶은 맛이예요  사장님이 친절하시고 마카롱이 맛있었어요  굿 마카롱을 좋아하는 편이 아니었는데도 암청 맛있어서  개 먹고  개 더 사가지고 갑니다    일반 마카롱 에 비해 달지도 않고 더 쫀득하고 가격도 저렴    맛있어요  맛있어요 맛잇어요 커피  마카롱 맛있어요   좋아용 굳 사장님 넘 친절하시고 좋아요  예쁘고 맛있어요   건강한 재료를 사용해서 믿고 먹을 수 있어요  사장님이 친절한데 마카롱 맛은 더 맛있어요  인공색소안쓴데용 완전 반했어요 메이로즈마카롱  특히 민초 맛있어요  마카롱 진짜 쫀득하구 맛있어요  사장님도 너무너무 친절하시고 늦게 도착했는데도 테이크아웃 잔으로 변 경해주시고   분위기 갑이에요    인스타    마카롱 맛집 맛도 다양해요 친절하시고 매장도 이뻐요  맛이 없어요     너무     사온 꼬끄는 다 버렸어요     가게 이쁘고 일하시는 분 무지 친절하세요 솔티카라멜이 제일맛있어요  맛있어요   맛이 윰 분위기가 너무좋아요 맛두좋아용 마카롱 짱 맛있어요 음료도 맛있고 카페 안도 예뻐서 해리단길 데이트 장소로 딱이에용 맛잇는 마카롱도 무꼬 신랑캉 데이트도 하고 즐건시 간이엇네요 마카롱도 잔뜩 사들고왓어요 마카롱도 두껍고 맛있어요   마카롱성애자라서  개나 주문함    다 어디갔닝    마카롱맛집  해리단길카페 마카롱 맛있어요   커피도 꾸르맛 마카롱 정말 맛있어요 친절하시고 맛있어요  근처 다른 인지도 있는 마카롱 보다 낫습니다 울산에 있는곳에 먼저 갔었는데 거기 꿀맛이라 해운대 놀러왔다가 방문했는데 사장님이 그대로시네요   수제잼 졸여 만든 마카롱이라 맛있아요    안에 쨈들이 넘나 맛남  사장님 친절하시규  마카롱도 정말 맛있어요   친절하시고  마카롱도 너무 맛있어요  기분 좋아지는 곳  좋아용 맛나용   마카롱 너무 맛있어요   
