names,reviews
파스테이스 신동점, 타르트 맛있고 커피도 맛있어요  인테리어도 예쁘고 좋은데 나무테이블이 너무 흔들려요    보니깐 모 든 테이블이 그런듯 하더라구요   이부분만 좀     진짜 인생 미트파이입니댜 후  이렇게 맛있다니   신동신상카페 파스테이스에 다녀왔어요  제주도 타르 트맛집이 수원에 오픈했다고해서 기대감을 가지고 방 문했는데 그정도의 맛은 아니어서 아쉬웠어요    친구랑 대화하기 좋아오 커피가 좀 비싸긴하지만 타르트가 굉장히 맛있음 제주도에서 맛있게 먹었던 디저트인데 동네에 생겨서 너무 반가웠어요 여기서도 맛있네요  에그타르트 맛집 에그타르트 맛있네요    에그타르트 맛집 맛있게 먹었습니다 에그타르트 크고 맛있어요  에그타르트 맛집입니다  장소가 좀 좁아서 두번째 방문에 테이블앉았습니다 머싯써요 제주에 있는 파스테이스 수원에서도 먹을 수 있어서 너무너무 좋아요  하나같이 다 취져 존맛탱  사장 님들도 친절하시고 다음엔 포장해서 갈려구요    좋아요
