names,reviews
프로토콜 상수점, 창도 크고 프라이빗하면서도 업무에 집중할 수 있는 카페입니다   커피도 일단 맛있고  각 층마다 분위기 가 좋습니다  햇볕도 잘 들고    이 좋아서 편     층은 채광의 변화를 느끼기에 아주 좋은 공간입니다  주문해서 가져올라가는 과정이 약간 번거롭긴 하지만 아주 괜찮은곳이라 생각합니다  모던하고 세련된 독서실같아요  아주 혼자 공부하기 최적의 카페에 커피도 맛있어요 주문 방식이 독특해서 첨에 약간 당황했는데 친절하 게 안내해주셔서 금방 할 수 있었습니당 다만 사람 너 무 많을때말고 여유공간 있을때 가는게 좋을     분위기도 인테리어도 커피도 대만족이에요
