names,reviews
카페맑음, 딸기라떼 대존맛이네요 낼 또 사먹어야지 라떼      원에 커피 가성비도 좋코 편하게 앉아서 있을수 좋아요    처음 가봤어요 따뜻해요 꿀밤라떼 최고에요 수박주스를 좋아하는 사람으로 여름만 기다리는데 다 른매장에 사먹으면 씨가 많아 먹기 불편해서 빨대를 위로 해서 위에만 먹고 버렸는데 위에 사진보    평소 지나치다가 들러보고 싶은 카페  드뎌 찾아왔는데 가격 착하지  사장님 친절 편하게 대해주시지    인기만점 카페 인정합니다  카페라떼     원이면 점심 간단히 먹고 부담없는 거 같아요 쿠폰도 찍어주니 모아서  잔 무료로 먹을 수도 있고 대화하기 도 편해요 점심시간 밥 안    요새 이 가격이면 착하고 커피 맛 좋아요  잠시 대화하기도 좋아요 잘 먹었습니다  커피 라떼가      원이면 대만족이고 편히 앉아있다 가기 좋아요 쿠폰도 찍어주니 좋아요 커피가 좋습니다 커피도 맛있고 가성비 좋아요   커피맛잇어요 커피가 맛있어요 굿 친절해요 영화보러가기전에 한잔 마시기 굿굿 커피 맛나게   좋아요 깨끗합니다 깨끗합니다 맛있어요 신걸 잘 못먹어 유자차로 선택했는데 맛있어요 출근길 맨날 들리는 곳 늘 커피가 빨리나와요  매번 친절하세요  커피가빨리나와요 굿굿 커피 맛있어요   굿 향기로운 얼그레이와 밀크티 맛있어요 수박쥬스 달달 션하고 맛나네요 차종류가 다양해서 좋아요 작은 카페입니다  음료가 저렴하여 점심때 직장인 많아요  출근길 가끔 커피사러 들려요   아아 맛 괜찮아요 굿 친절합니다 굿 굿 좋아요  친절하고 커피맛도 좋아요  아침에 츨근할 때 방문 필수 매장이 깔끔해요  굿 굿 좋아요 좋아요 올때마다 아메리카노 마시다가 감기때문에 수제자몽차 마셔봤는데 너무 맛있네용      수제차 종류별로 마셔봐야할듯   강추강추예용   회사근처라 자주가는곳인데 한결같이 친절하시네요 찐단골입니다   굿 원두 좋은거 같네요 커피 맛 최고   굿 회사 근처라 자주갑니다 굿 카페 이름이 예뻐서 들어갔어요   굳 빨리나와용 조아요 굿 좋아요 좋아용 굿 굿 굿 좋아요 굿 음료 다 맛있어요 굿    수제청이라고해서 먹어봤음  레몬에이드   메뉴 종류 많고 금방 나오고 좋아요  수박주스  천원인데 맛있어요   좋아요                아늑해요 맛있어여 항상 맛있는 곳  커피 맛이 일품  수박주스 너무맛있어요 매장 깨끗하고 커피도 맛있어요  음료가 빨리나와서 좋네요   회사앞이예요   맛있어요 좋아요 맛있고 쾌적해요  요즘 자주가는곳  맛있어요 굿 수박주스 완전완전 좋아요 너무 늦게 후기 올리네요     개인적으로는 아메리카노 깔끔하고 뒷맛도 괜찮 은거 같아요 좋아요 좋아요 커피집이예요 조아여 굿 대박대박  수박주스맛집            자주 방문할듯  헤헷  굿 굿 굿 굿 카페인이 좀 강한것 빼고 다 좋아요 좋아요 좋아요 굿입니다 깔끔해요 굿 좋아요 맛있어요 커피콩빵 너무 맛있어용    아메리카노랑 먹기딱 좋 네요  카페맑음 남영역 커피콩빵대박 존맛탱 친절해서 좋아요   간판이 눈에 확띄길래 들어갔어요  날씨도 춥고 뜨아 한잔 테이크아웃했는데 사이즈도 크고 아메리카노 맛도 퀄리티가 높네요  자주와야겠어요   괜찮은 카페 커피 맛있어요    좋아요 굿  맛있어요 좋아요 맛있어요 넘 친절하셔요   커피도 맛있고요  회사는 이사를 가지만 항상 번창하시길 바랍니다  달콤라떼 추천이요    좋앙
