names,reviews
키쉬미뇽 서면점, 비싸고 특이한지 모르겠고 큰 맛도 모르겠다 친구두명은 매우 맛있다고 극찬 선물줘서 맛보진 못했응데 타르트가 종류가 마나요 따뜻하고 넓고 편안하고 좋으네요  보는즐거움에 먹는 즐거움까지  좋아요 분위기도 좋고 괜찮은데 좀 친절하면 더 좋을듯   맛있어용 굳 꽃향기 가득한 메리골드타르트 너무 맛있었어요  타 르트이쁜 맛집 이었어요  서면 걸으면서 창밖 진열해 놓은 이쁘고 맛있어 보이는 많은 타르트 종류    좋아요 좋아요 너무 맛있어요 맛있어요 굳 지나가다가 들린곳이에요   커피가 맛이 없고 카페 안 분위기는 약간 도떼기 시장 같았어요     가격 도 너무비싸고 커피 맛도없어서   이돈이면     상큼 해요    종류도 다양하고 맛도 너무 좋아요  냠냠  지나가다가 너무 이쁜 디저트가 있길래 홀리듯이 들 어갔네융  캐셔 점원분이랑 다른 여성직원분 엄청  친절하시고 정성스럽게 포장해 주셔서 감사해    지나가기만 하다가 첨 먹어보는데 여기 타르트 괜찮아요 진짜취향 확고한거만 골랐지만 너무 맛있어요 에그타르크 징짜 맛있어요    서면구경하고 아이스크림먹으며 쉬기좋아요 초콜릿칩도 들어있어 씹는맛이 있어요 굳 비싸긴해도 선물하기 좋음 들어올때랑 갈때 인사안하는건 기본이거니와 아스크림을 만들어서 오는지 디게 오래걸림  알바생이 불친절해요   키쉬미뇽 지나가다가 예쁘게 전시되어 있는 디저트를 보고  저녁먹고 저기갈까   해서 가게된 카페  몽블랑  얼그레이  마차 앙글레즈 주문 음료랑 커피는 무난하게 맛있고 디저트도 맛있어요   굿 기분좋게 선물용 타르트 사러갔어요 그런데 직원이 상당히 불친절하네요 타르트  개      원 하는데 싼 가격도 아니면서 저렇게 불친절하게 하시면 누    지나가다가 그냥 들어간 곳이었는데 디저트 종류도 많았고 맛있어서 좋았어요 커피 뇽      비주얼 맛집   비주얼은 정말 이뻐요    가게 밖에  있던 비주얼보고 엄청 기대하며 들어갔던 맛집이에요  근데 맛은 비주얼 못 따라가는거 같애요   깔끔하고 이뻐요    명이서왔는데 매장크기도 적당했어요    디저트 맛집 찐맛집 너무 이뻐요 조아 타르트맛집이라 이 집 진짜 좋아해요       선물 용으로 사서 친구도 줬는데 엄청 맛있었다고 좋아하 더라구요       타르트맛집 같은데 타르트는 안 먹어봐서 모르겠어요   그런데 스트로베리블랙티가 진짜 맛있었어요  샤인머스켓이랑 스트로베리는 꼭 드셔보세요   맛 있어요   바쁘셔서 그런건지 사장님이 조금 무뚝뚝하 셨어요  그래도 맛있으니   계속 갑니다   스트로베리 너무맛나요 디저트도 커피도 맛있어요 타르트 한개 가격이 보통    정도 하는 것 같고  체인 점이라 그런지 가계마다 맛이 좀 다른 느낌  굿 타르트 예쁘고 작아서 다양하게 먹을 수 있어서 좋아요  좋아요 디저트 맛집요  딸기타르트 부드럽고 맛있었구요  에그타르트 넘 맛있어요    굿 지금까지 갔던 카페중에 최악 중의 최악  영업시간 물 어봐도 핸드폰하면서 잠시만요 이러고 한참 뒤에 대 답해줌  개인적으로 카페는 서비스직종이라 생     샤인머스켓 존맛  하지만 치즈타르트는 별로였어요    굳 사장님이 손님 대하는 태도가 쪼오금 띠껍긴한데 타르트는 맛있어요 살구랑 유자레몬 추천이요 가토쇼콜라는 걍 브라우니 같았어요 좋아요 너무맛있어요   욕심것 사면 큰일날거같아서 절제했어요    길가다 추워서 들어간 곳이예요    이쁜 디저트들이 가득   잘먹었습니디 맨날 길가다 보여서 궁굼해서 사먹어봤는데   흠    갈증날 때 카페 들어갔는데 웬걸 아메리카노 넘 맛있었어요  타르트들도 다 줜맛 종류별로 도장깨기 하고 싶어요   먹음직스럽게 생겨서 샀는데   기대만큼은 아니지만그래도 맛있음 굿 타르트 종류 다양  맛있음 타르트 별로 안 좋아하는데 미니미니하니까 잘 먹어지고 맛도 있어서 조하용 타르트가 맛있어용    커피가 맛나요 타르트종류가 무척 다양하네요 타르트도 맛있고 음료도 맛있어요   운동 중이라 타르트 못먹어서 아쉽 디저트가 예쁘고 맛있어요  맛있어요  타르트 종류도 많고 맛있어요 타르트 맛있어서 서면 가면 딸아이와 자주 방문 하는 매장입니다 이날은 타르트 포장도 하고 왔습니다 타르트 맛있어요 커피가 맛있어요 추가로 주문도 했어요 직원이 친절해요 도아용    맛있어요  타르트 너무 맛있어요   맛있어요  넓어용 타르트가 맛있습니다 좋아요좋아요 굿 굿 커피와 치즈파이 맛있어요 맛있네요 디저트가 맛있어요   언제 먹어도 맛있는 타르트  타르트 종류가 많아서 좋 고 무엇보다 직원이 친절해서 좋아요  이정도 가격이 면 그럭저럭 괜찮은건데 비싸다고 하는 사람     애그타르트가 맛있어요 비싼데맛았음 손님 없어서 가만히 계시던데 손님 와도 인사도 안 하고 저희가 인사 더 잘 했어요   판나코타 처음 먹었는데 맛있었어요 예쁘고 맛있어요    맛있는데 저녁 늦게 가니까 크림이 조금 굳어있는 느낌이 들어요   방문하실때 참고하세요  굿 굿    서면을 다니다가 더워서 들어간 카페에요 평소 밖에 진열 된 타르트들이 눈에 들어왔던 카페이기도해서 기대가 되었어요   하지만 정말 기대를 벗어난     와 넘 비싸여 근데 귀엽네요 근데 맛은  음 궁금해서 한 번 사먹기는 좋은 듯 굿 예쁘고 맛있어요  깔끔하고 달콤합니다  디저트 맛있어요    아 다맛있어보여 많이 샀더니    암튼 맛본결과  역시 다맛나여 에그타르좋아하는 나로선 또갈거예용   음료는 맛있러보이는데 타르트는 별루  솔직히   너무 달까봐 걱정했는데 적당히 달아서 맛있었어요  타르트와 음료가 내스타일 굿  굿   예쁘고 맛있어요 얼그레이 치즈가 맛있어요 대화하기 좋고 간단히 먹기 좋았어요 타르트 이쁜만큼 맛도 좋아요 좋아요 친절한 설명과 맛난 타르트 맛나게 먹고와쩌욤 이쁘 고 이쁜 귀욤이 타르트 종류가 많이있어 고르기가  힘들어요 많이 달지않고 고급진맛이나요 디저트가 맛있어요   굿 굳 맛있어요   맛있습니다 직원분도 친절합니다 근데 포장해서 집에 가져왔는데 좀 눅눅해지는건 어쩔수없더라구요      담에는 매장에서 바로 먹고싶어요 진짜     리틀 포레스트 내 최애  애플청포도가 맛있어요
