names,reviews
폼즈케이크샵, 픽업 시간에 맞춰 잘 준비해주셨고 가게가 넘 아기자 기해요   사실 가격에 비해 생각보다 크기는 훨씬 작아서 살짝 뜨헉했지만  너무너무너무 귀엽고    크리스마스 곰돌이 케익 했었고  프로포즈 위해서 문 구 변경 살짝 부탁드렸는데 너무 예쁘게 잘해주셨습 니다  여자친구가 얼그레이 맛에 예민해서 맛     예약시간보다 늦었는데도 친절하게 맞이해주시고     케이크도 너뮤 맛있고 귀여웠습니다    감사해요      두번째 주문인데 넘 예쁘고 맛있어용   또 이용할게여   너어어어어무 귀엽고 사랑스럽고 예쁘고 다하는 케익   친절한 사장님   귀여운 가게    박자가 삼위일체        남편 생일은 내일인데 낼 휴무신    넘모넘모 귀여워요  급하게 주문한 감이 없지 않아 있는데 이렇게 귀여운 케이크집을 발견해서 정말 행복했어요  곰돌이도  미니 케이크도 맛있었습니다  꽃이 너무 이쁘고 예약가능한 점 좋았습니다  사진이랑 똑같이 케익 너무 귀엽구 뭣보다 너무맛있어서 기념일 아니어도 또 주문해먹을것같아요    케익 너무 귀여웠어요   케이크는 촉촉한 케익은 아니고 초코 브라우니 케익입니다  참고참고 너무 예뻐여  티아라도 이쁘구요  딸이 너므 좋아하네 요    전 카톡상담 이런거 잘 못해서 네이버예약 편하 고 좋네요 여자친구도 만족한 최고의 케이크 선물  추석 당일 날 만들어주셔서 너무 감사해욤    주변 지인들에 게 추천하고 싶은 최고의 케잌집입니다  레터링 케이크는 처음 주문해보는데  너무 귀엽고 칭 구가 마음에 들어해서 좋습니다 가격도 생각보다 안 비싸고  맛있어 하니까 넘 좋네요 앞으로 지인    특별한 날  특별한 선물   귀여운데 맛있기까지      덕분에 행복한 시간 보냈습니다  케익귀여워여 너무 귀여워요 친구 선물했어뇨 너무 예쁜 케이크   브라우니 같은 초코빵 맛있게 먹었어요    사장님도 너무 친절     레터링 원하는대로 예쁘게 해주셔서 감사합니다  케이크도 맛있어요    넘 예쁘고 맛있어용   곰돌이 너무 귀여워서 먹기 아까웠던   덕분에 행복한 기념일 보냈습니다    엄청 귀여워요  네이버예약으로 주문이 되니 간편해요  크기는 생각보다 작고 아담한데 맛있습니다  너무너무너무 예쁘고 심지어 너무너무 맛있어요   두번째 주문입니다   특별한날 정말 예쁘게 잘 먹었어요  모양도 모양이지맘 언제나 맛이 너무 좋아서 구매하게되네요  항상 이용하고 싶은 곳입니다   특별한 날 주문하기 좋은 케익샾이예요  사진을 보내주면 예쁘게 만들어 주세요  맛도 좋아요  최선을 다해 주시는 모습이 좋아요    일 기념으로 주문제작했는데 케이크도 너무 귀엽 게 잘 만들어주셨고 크림치즈 크림에 초코시트라 맛 있었어요  덕분에 기념일 행복하게 보냈어요    케이크를 이렇게 많이 먹어보기는 처음이에요   느끼해서 보통 두세입먹고 안먹는데 이건 비주얼도 이쁘고 맛도 좋아서 먹는내내 기분 좋았어요  아버님 생신 케이크로 주문했는데 비쥬얼도 좋았지만 맛도 있어서 대만족이었어요  케이크 진짜 예뻐요  선물 받은 분이 인생케이크라고 했습니다 예쁘기만 한게 아니라 정말 맛있어요  특별한 날 이용하기 너무 좋은 거 같아요  네이버로 예약주문 가능해서 굉장히 편리합니다 생일케이크로 주문했는데 선물받은 사람이 엄청 마음 에 들어하더라구요  곰돌이 모양도 너무 귀여운데  크 림치즈와 초코가 잘 조화되어서 케익도 정말     곰돌이케이크 넘 귀여워용   사장님도 친절하세여   곰돌이 진짜 귀여워요  레터링케이크 맛 기대하기 쉽지않은데 맛도 있어서 잘먹었습니다    근데 조 심히 들고갔는데도 케이크 상자 윗부분에 글자    여친이 귀엽다고 정말 좋아했어요    너무 귀여워용   곰돌이 모자씌우는 것도 귀엽고 작은 케이크도 넘모 귀엽고 조아용 가격대는 있었지만 그래도 그만큼 예쁘고 맛있었어요   예쁜 레터링 케이크라 맛이 걱정됐는데 진짜 너무   맛있었습니다   치즈케이크 같은 느낌이었    짱짱 기여워용   또갈래요 케이크 맛도 너무 맛있고 귀여워서 너무 만족했어요   선물받은 친구가 너무 좋아했어요  케익을 별로 안좋아하는 사람들에게 사이즈도 알맞고 기분도 좋아지는 케익이에요  앞으로 자주 이용할 생각이에요  귀요미 곰돌 케이크 이뻐요  맛있어용 너무 귀여운 케이크 딱 요청대로 만들어주셨어요 번거롭게 예약 안해도 되고 네이버 예약으로 되어있어서 너무너무 편했어요        귀여운 강아지가 문 앞에서 광합성 중이에요   너무 귀엽고 보는 순간 힐링돼요   오래오래 건강하게 장수 했으면 좋겠어요    저 몽몽이가 저의 기분을 하    항암을 마치고  년 반만에 조기 졸압한 아끼는 동생 을 위해 주문했어요  두번 째 주문인데 정말 예쁘고 맛있고 무엇보다도 받는 사람들이 너무 좋아합    두번째 이용인데 너무만족스러워요  좋은시간 가질 수있어서 너무 좋았습니다 바닐라시트로 주문한거 같았는데 초코였어요    그래도 크림치즈랑 잘어울리고 모양도 귀엽고 맛있게 잘먹었어요    케이크 너무 예쁘고 귀여워요   외관만 보고 맛은 크게 기대안하고 주문했는데  너무나 맛있었어요   다음에도 선물할 일 있으면 재주문하고 싶습니다    대만족이에요  이쁜데 맛있기까지해요    다음에 또 주문하고싶을 정도에용   도시락 케이크 선물하기 좋아요 너무 귀여워요 사진이 어두워서 잘 안보이지만 정말 너무 귀엽고 퀄 리티가 좋아요   도시락 케이크는 보통 동그란 모양 아니면 하트인 곳들이 대부분인데 여기는 도시    케이크 너무너무 귀엽고 사장님도 너무 친절하세요   예쁜케이크 친구한테 선물해줬는데 너무너무 좋아했 어요 맛도 너무 좋다고 연락왔어요    다음에     케이크도 너무 예쁘고 특별한날 기념케이크로 딱이에요  맛있어서 한번 더 놀랬습니다  여자친구가 좋아하네요  케이크 디자인이며 맛이며 진짜 최곱니다     초코시트는 꾸덕한초코케이크라     진짜 말이 안나올정도로 엄청 맛있어요      생일 기념으로 구매하게 되었는데요 실물이 기대보다 좋아서 만족했고 선물 받은분도 맛있다고 하셔서 선 물하기 잘한거 같아요 다음에도 구매할거 같습    일단 무엇보다 케이크 비쥬얼이 너무 좋았구요 맛도 너무 느끼하거나 달지도 않고 너무 맛있었어요 회사 창립기념일 행사용으로 사용할 거라 첫 주문이 지만 믿고 했습니다  덕분에 분위기도 좋았고 다들 케 잌 칭찬 많이 했어요  앞으로도 많이 애용할게요  특별한 날 케이크 주문해서 선물하는 데 유명하다는 곳 다 가봤지만  맛도 비주얼도 가격도 모두 만족했던 곳은 여기뿐이네요  이제 케이크 주문은 여기    너무 맛있고 귀여워요   선물받은 사람이 엄청 좋아했어요   급하게 주문한건데 너무 귀여워서 마음에 들었어요  심지어 맛도 크림치즈에 초코시트 맛있었어요   친구가 엄청 마음에 들어했어요   한땀한땀 이란 말은 이럴때 쓰는거같아요   정성을 담아 만들어 주셔서 선물하는사람 이나 받는사람이나 너무 행복했어요 감사해요     꼭 다시 이용할    케이크 너무 이쁘고  맛있어요  그리고 사장님도 너 무너무 친절하셔서 케이크 제작은 꼭 폼즈에서 해요    정성 가득한 케이크 감사합니다   생각보다 더 예쁜 티아라 케이크 덕분에 친구의 브라 이덜샤워가 더 빛날수 있었어요  정말 감사합니다  늦게 픽업가게 되어 정말 죄송했어요     얼그레    너무 맛있어요    먹어본 케잌중 거의 탑    친구들과 덕분에 즐거운 시간 보냈습니다 감사합니다 친절하게 답변해주셔서 너무 좋았습니다  케이크도 넘 예뻤어요   케이쿠가 너무 예뻐요  사장님이 너무 친절하세요 집 근처라서 네이버 예약 후 방문했는데 원하는데로 너무 잘해주셨어요    엄마도 너무 예쁘다구 좋아하 시고 다들 예쁘다고 해줬어요    픽업하러 가니     브라이덜샤워와 정말 잘 어울리는 케이크였습니다    너무 귀여워요   곰돌이 케이크 취저입니당  기념일 케이크 앞으로 애용할 예정입니다   이쁜케이크와 그에 지지않는 맛    애용하겠습니다    너무 예쁘네여 친구가 엄청 젛아해서 뿌듯합니다 케이크 마음에 들어요 두번째 방문했어여 그만큼 만족도가 높아서 이겠죠  번창하셔서 세상 모든 사람들이 꼭 맛봐야할 케잌집이 되었으면하는 바램입니다    신랑생일전 우연히 눈팅하다만나곳이예요 애주가인 신랑한테 취저입니다   제 주문도 완료 했어여  예쁜 케이크 덕분에 친구 브라이덜 샤워 잘했어요   친구가 너무 좋아했어요   케이크가 너무 이뻐용 덕분에 크리스마스를 더욱 의미있게 보냈습니다   이쁘고 맛도 있었어요    미니곰돌이케이크 귀엽고 케익빵도 맛있어요   드레스 케이크 주문했는데  너무 예쁩니다    최고입  다   
