names,reviews
망원디저트카페 롤링앤필링, 점심 대용으로 라따뚜이 사먹엇어요 저번에 저녁으 로 사먹고 든든해서 넘 조아서 또 먹으러왓어요    간 단하게 먹으려고햇는데 생각보다 크고 묵직해    사장님이 친절하시고 파이가 미쳤어요    이렇게 쫜쫜쫀득한 크림 처음 봄 맛잇는 롤링파이에 주문하면 바로 슈를 가득 채워줘 요  오늘은 저녁으로 먹으려고 라따뚜이 파이를 삿 는데 파이 위에 토마토소스와 감자으깬것 갖    주문한 파이랑 음료도 맛있구 무척이나 친절하셔서 또 방문하고 싶어요  내부도 귀엽고 예뻐용 페스트리에 커스타드 크림이라니 이조합 무조건 찬성  크림이 많이 달지도 않고 부드러워요 지나다니면서 궁금했는데 드디어 먹어봤어요  어떤 맛으로 살까 고민하면서 여쭤봤는데 먼저 시식을 권 해주셔서 좋았습니다  덕분에 기대도 안 했던     딸기 롤링 파이 겉은 바삭하고   딸기 크림이 가득한데 크림이 너무 맛있어요  매장이 너무 이쁘고 귀여웠어요 파이 맛집이라고해서 들렸는데 맛있더라구요 양도 많고 직원분도 친절하 셔서 좋았어요 다음에 또 방문해서 회사 사람    매장 아기자기해서 너무 귀여웠어요 파이시켰는데 지금까지 먹어본것중에 제일 맛있었습니다 커피도 맛있었어요 사진도 이쁘게 잘나와서 만족스러웠습니다  매장이 예쁘고 퀸아망을 판다고 해서 들어왔는데 오 시자마자 다양한 커스터드크림 시식도 해주시고 설명 도 잘해주셔서 기분좋게 구매했어요  스피니치    롤링파이 먹어보고 싶었는데 저는 라따뚜이 파이를 샀는데 파이 위에 토마토소스랑 각종 야채들이랑 감 자랑 너무너무 조합이 좋았어요 심지어 배까지    롤링파이 시금치 맛이 최애지만 오늘은 라따뚜이로  파이도 넘 맛있고 친절하세요   망원역  번 출구 가까이 있는 디저트 맛집  핑크핑크 하고 귀여운 인테리어에 맛있는 파이를 파는 디저트 집입니다 사장님이 쉐프 출신이시라 단빵 짠빵    주문하면 필링을 바로 넣어주시는데 엄청 꽉꽉 넣어 주시네요  커스타드랑 스피나치 먹어보았는데 제  입맛엔 커스타드가 더 맛있었어요 파이는 엄청    망원동에 또 하나 디저트 맛집이   롤파이에 주문하 면 바로 수제로 만든 크림 넣어주시는데 존맛 시금치 맛 추천합니다 커피는 산미 적고 깔끔한 끝맛    저번에 먹고 너무 맛있어서 또 왔어요   상큼한 거 좋아하면 딸기맛 강추  커스터드 크림이랑 파이가 너무 헤비하지도 않고 조화가 잘된 맛입니다 시금치맛이 너무 궁금해서 샀습니다  겉은 바삭하고 크림은 부드럽고 완전 맛있는  녹차맛이 나요  가게도 참 예뻐요  차루 밥먹구  차로 디저트로 배채우러왔어여     모양도 동글동글한게 일단 눈으로도 즐기고 그 이후 엔 입이 즐겁습니다  저는 스트로베리 초코 롤    디저트 너무 맛있게 잘먹고왔어요 친절하시고 깨끗하고 좋았습니다 특히 파이가 너무 맛있었어요 인테리어도 아기자기해서 귀여웠어요  소금퀸아망은 처음 보는데 소금빵 안쪽 빵을 토스트 한 듯한 식감이라 아주 맛있었어요 고소담백  거기 안 에 크림 채우면 달달하고요  시금치 크림이     커스타드 크림 파이랑 아메리카노 조합으로 먹으면 아주 진하고 맛있읍니다   다른 것도 먹어보고 싶은데 크림 너무 맛잇어서 이것만 먹는중   저번에 먹    크림 듬뿍들었고 크림도 맛있고 빵 패스츄리도 맛있습니다  동료가 사다 준 스피니치 롤링파이가 계속 생각나서 방문했어요  너무 맛있어요   재방문의사      크림이너무 달아요  빵부분 맛있넹  요기 진짜맛있네요    다른 메뉴도 꼭 먹어보고싶어요      인테리어도 이쁘고 망원 자주오는데 새로생겨서 와봤는뎅 디저트도 맛있고 이뻐용 다음에 또 올게요  해외 생활을 오래해서 든든한 재료가 들어있는 파이 를 그리워했는데  파이 찐 맛집이네요  아이 데리고   분 거리 카페하모니 가는 길에 식사하러 들렀    독특하고 아늑한 분위기  필링 종류가 다양했다  취향만 맞는다면 매일 갈 수 있을 것 같다  지나가다 들려봤는데 파이 맛집이었어요 넘 맛있어요  커스터드크림 맛있어요  게다가 이곳에서만 맛볼수 있는 시금치크림  신기한건 시금치맛보다 녹차맛이납 니다    살짝 끝에서 시금치맛이 아주 살짝    지나가다가 궁금해서 먹어봤는데 달달하니 눈떠지는 맛이에요  크림도 가득하니 넘 좋아요  다른 맛도 담에 도전해봐야겠어요 시식도 기꺼이 내어주시고  무엇보다 디저트가 맛있네요 또 올게요   빵 맛있어요 예전에 와서 커스터드 파이 먹어봤는데 넘 맛있어서  또 왔어요  가게가 이쁘고 사장님 친절하시고 크림이  혜자해요    맛있어보이는 빵들이 많아요  직원분도 친절하고 집 근처라서 자주 들을거같아요  빵 종류별로 다 먹어보고싶어요     처음와보는데 시식도 권유해주시고 엄청 친절하세요 파이들도 생각보다 엄청 부드러워서 맛있고 예뻐서 선물하기 좋을거같네요   망원동 파이맛집 드디어 찾았어요  종류도 다양하고 카스타드 파이 정말 맛있더라구요 사장님도 친절하시고 매장도 아지가지한 분위기라 너무 좋았습니다 귀여운 인테리어가 눈에 잘들어왔고 파이맛집이에요  라따뚜이 파이도 너무 맛있었고 양도 생각보다 많아 서 배불렀어요 커피도 너무 맛있었습니다 종종    롤링앤필링 퀸아망과 라따뚜이 그리고 맛있는 디저트들이 많아요  매장 인테리어도 넘 이쁘구 망원역 지나가실때 꼭 들려보세요   빵 너무너무 맛있어요  핑크가게도 넘 이뿨요   다른 필링 먹으러 또 올께요 두 번째 방문입니다  지난번 크림롤을 종류별로 사 갔었는데 너무 맛있게 먹어서 다시 방문하게 되었어 요   롤링앤필링은 인테리어 분위기가 해외    가볍게 점심으로 먹으려고 라따뚜이 파이 주문했는데  바삭하고 맛있었어요  커피도 맛집이네요  처음 방문했다고 하니깐 시식도 주시고 친절하게 대 해주셨어요 커스터드 크림 파이 완전 맛있어요 주문 하자마자 바로 필링 넣어주시더라구요 외관이 너무 예뻐서 들어가본 롤링앤필링   맛있어보 이는 롤들이 가득해서 뭘 고를지 한참 고민했습니다    안에 필링을 정말 가득가득 넣어주셔서     굿 항상 회사 근처에 있는 예쁘게 생긴 디저트 가게라고 생각했는데  얼마 전에 사원 분들이 시금치 커스타드 파이 드시고 맛있다고 하셔서 너무 궁금해서     핑크핑크 너무예뻐서 들어왔어요   새로생긴 곳 인것 같은데 내부외부 엄청 신경쓰신것 같아요   라따뚜이    귀여워서 시켰는데 크림도 바로 넣어주시    기본롤링파이 맛보고 너무맛있어서 크림 녹차도 먹 었는데 진짜 맛있어요    주일에  번이상은 들리는거 같아요     바삭한식감에 느끼하지도     스피나치 맛있어 보여요    매장은 핑크색으로 귀엽고 롤링파이는 주문 받고 크림 짜셔서 겉이 바삭해요 망원 디저트 맛집 인정이네요      수제커스타드 라고 듣고 갔는데 진짜 넘 맛있는거 있죠  비쥬얼까 지         커스타드에 진심인게느껴지는 맛입    매장이 아기자기 너무 귀엽고 예뻐요   초코 크 림롤  커스터드 크림롤  스피니치 크림롤  스트로베리 크림롤 등 크림롤 종류로 다양하게 사갔는데     망원도 지나가다 우연하게 들렸는데 너무맛있어서 자 주 갈것같아요 겉은 바삭하고 안의 커스타드크림이  너무 달지도 않고 맛있네요 너무 친절하고 좋아용   퀸아망 좋아하는 저는 자주  애용하려합니다    집근처에 퀸아망 전문점이 생겨 너 무 맛있고 좋네용     소금퀸아망 맛있어용   운동하고 아침대용으로 먹으려고 왓우요  신기하고 맛잇아요  아는 분 사무실에 미팅하러 가는길에 발견  나도 몰게 들렀습니다  파이랑 크림롤  커피 포장해갔고 포장 이 이뻐서 간단하게 선물로 괜찮았습니다  다     친구가 사다준 파이 먹어보고 넘 맛있어서 직접 방문했어요    디저트가 다양하고 무엇보다 카페인테리어가 이쁘고 망원역에서 가깝게 있어서 좋은것 같아요 시금치크림에서 엥  했다가 먹고나선 오  하는맛 패키지도 넘예뻐요 핑크 레드 조합이라니   사랑할 수밖에 없는 인테리어에 디저트도 완맛입니다  사장님도 직원님도    친절하셔요 사장님이 되게 친절하시고 평소 크림 들어간 빵 은 느끼해서 잘못먹는데 여긴 느끼하지도않고 맛있어요   다음에 또 방문할 예정입니다  디저트 찐맛집  스피내치는 완전 맛있고 찐한 녹차맛 이고 딸기쨈 올라간 것도 최애입니다  음료도 괜찮고   정성이 느껴지는 파이 디저트 맛집 강추  저번에 들러보고 너무 맛있어서 재방문했어용 근처 지나갈 때마다 생각나는 맛     사장님도 너무 친절하십니다    자주 가게 될 거 같아요   첫 방문이라 어떤 메뉴를 골라야할지 고민중이었는데 친절하게 설명해주시고 시식도 주셔서 좋았어요 그리고 무엇보다 너무 맛있어요  가게도 깔끔하고 빵 비쥬얼이 정말    미쳤어요 빵집 이면서 커피도 맛있어요 아메리카노 추천  주문하면 그 자리에서 크림 넣어주십니다 새로 오픈한     퀸아망 짱맛   직원분도 친절하세요  감각적인 외관에 이끌려 들어갔습니다  커스터드 크 림롤은 구매하면 그 자리에서 넣어주었어요  다만 가 격이 많이 비싸요  사이즈나 맛 대비 비싸서 다    페스츄리의 신세계   식사 겸 디저트로 먹기 좋아요   매장도 귀욤뽀짝하네요   정말 맛있어요   처음 가면 시식도 해주신답니다   꼭 드셔보세요   시금치라는데 어떻게 말차맛이   처음와봤는데 기대되는 맛   필링 가득한 바삭바삭 달콤해서 행복해져요 맛나용 친절하고 쾌적해요   친절하시고 커스터드 참 맛있어요  디저트카페 답게 다양한 종류의 디저트들이 많이 있네요     퀸아망 너무 맛있어요  커피도 부드럽고 카페 분위기도 좋아서 데이트장소로 딱인거 같아요    너무 맛있어요  아기자기한 인테리어  맛있어요 맛있어용 디저트가 다 이쁘고 달달해요    그리고 정말 분위기도 이쁘고 사진도 잘 나옵니다   다들 꼭 한 번 가보시길 강추드립니다  오 맛있어요    크림이 달달하니 좋아요    친절하시구   굿굿
