names,reviews
그린카페, 삼각지그린카페  명절연휴에도 문열어서 커피한잔  커피맛도 좋고 음악에 취할수있어요  바로옆 도너츠 가게도 새로생겼는데 직접 굽는건 아닌듯하고     인 좌석이 있어서 얘기하기 좋아요  코코넛스무디 라떼 맛잇엇어용 사장님 친절하시고 대화하기 좋아요 코코넛밀크스무디 강추     너무 맛있어요              지나가다 들렸어요    커피맛나요 맛있어요  커피 및 다과 먹기도 좋습니다  초심을 잃으심 굿 요거트 블루베리 진짜 맛있어요  사장님도 친절하시고  분위기 좋은 까페 입니다  커피 맛 좋아요  굿굿 존맛탱구리 아초  분위기 편안하고 사장님이 무지 친절하심  심지어 훈남이신건 안비밀      굿 사장님도 친절하시고 음료도 맛있습니다  좋아요 쿠폰모아요 요거트 스무디가 맛있었습니다    조아요      조아요 맛있게 와   좋아요 맛나용 민트모카 신메뉴 출시    민트사탕으로 맛과 모양도 잡아서 특이하면서도 맛있어요  아이스 민트 모카 스타  보다 훨씬 맛있어요  원두도 좋은거 사용하시는지 커피맛이 너무 좋습니다 사장님도 친절하세요 강추강추  아아 아닌 바닐라라떼   핑크하트 빨대도 좋아요 날마다 출근도장 찍는 그린카페입니다 맛있는 커피와 디저트    훈남 사장님은 뽀너스입니다 아메와 크로 플 세트는 정말 짱이예요 회사에서 왕복  천보    초코 에스프레소와 캬라멜마끼아또 쵝오 입니다     저의 최애 커피숍입니다    삼각지 오시면 꼭 가보세요  강추     맛있고 좋아요 점심시간에 북적일만 하네요   저렴한 가격에 맛도 있어요     코코넛라떼 굿굿 좋아요 저렴한데 마이쪙 쿠폰사용도 돼요      싸고 맛있습니다  녹색맛집이요  이 가격에 이맛은 무엇      인생 커피가 되었어요   사장님도 친절하시구 좋아요 저렴하고 맛도 부드러워요 커피마시쒀용      좋아요 좋아요 좋아요 좋아요 맛있네요 사장님이 매우 친절하시네요  커피맛 대비 가성비 짱 좋아요    날씨가 풀려서 요즘 아이스라떼 먹는데 굿 입니당  신메뉴도 곧 출시하시다고   기대기대 아메리카노도 맛있고 가격도 저렴해서 가성비 최고입니다  굳 카페분위기 좋쿠  가성비 최고요 사장 친절하시고 커피도 맛있어요   낼 또가야징    아메리카노가     원이예요 혜자커피네요 커피가 너무 맛있고  사장님이 아이들에대한 배려가 센스짱   굿
