names,reviews
할리스 수원역점,  현금없는 매장으로 카드결제만 가능해요 건물 하 나가 통으로 할리스 커피점이어서 공간과 자리가 넉 넉하고  층마다 콘셉트가 조금씩 달라서 좋아    젤 무난템 바닐라 딜라이트 맛나용 수원역 할리스 첨 와봤는데 좋네용 비싼거 빼고는  자리도 많고 편하네용 처음 이용해봤는데 좌석이 편하고 매우 좋았어요  커피맛은 산미가 있고 연하다  나처럼 스타   커피 맛 을 좋아하는 사람은 호불호가 있을듯  수원역에서 가 까워서 약속잡기 쉽고 오늘은 아이 생파 후에     와이파이 여깄습니다  지하   지상  층까지 있어서 거의 수원역 카페중에선 가장 크지 않을까 싶습니다 그리고 에그마요 한세트  개 가      원 실화    시원한 아메리카노 맛있네요 테이블간 간격좁은거빼고는 다만족합니다 레몬 애플티는 달달하니 단거 좋아하면 좋을듯 나는  싱싱주스 진한맛은 적었지만 그래서 편하게먹기좋은 듯 이정도면 진한데 내 취향에 부족 그래도 이    수원역과 환승센터랑 가깝구 차 갈아타며 시간 보내 기 좋은곳   요  문경사과오미자 스무디  맛있뜸       층까지 좌석이 꽤 되는데 손님이 많아서 사진     보늬밤라떼 궁금해서 먹어봤어요  그냥 라떼보다 더 고소하니 맛잇어요  건물 전체라 공간이 많아요  직원분도 친절 친절  매장 넓고 좋아요  언제나 음료가 맛있어서 들러요     카페가  층에서 주문 픽업만 할수있고 테이블은  층 부터 있네요  매장이 옆으로 넓은게 아니고 위 아래 로 넓습니다  덕분에 다리운동은 덤인거 같아    맛있어요   할리스 카페라떼는 비린 맛 없이 아메리카노처럼 깔 끔해서 자주 먹습니다  수원역 할리스는 좌석도 많고 매장도 넓은데 번화가다 보니까 손님이 늘 매    친절하고 좋아요 굿 맛있어요  늦게까지 해서 좋아요 할리스맛있어요 맛있어요 굿     리모델링허고 처음 왔는데 좋네요    키오스크  대뿐이라 좌석수에비해   키오스크가 적으 니 줄을 너무 오래서야했어요    잘마시고갑니다 맛있어요 할리스 커피 맛있어요 알림톡으로 알려주니 편하네요   커피마시면서 시간보내기 좋아요 매장이 넓어서 좋아요  친구 기다리며 음료 한 잔 마셨습니다   좋아요 블랙아리아 새로나왔다고해서 먹어보니 커피향이 진하네요  좋아요  굿 좋아요 직원분들이 친절 그 자체  기분좋게 한잔 테이크아웃해갑니다   사진은 이미 한입먹은 후   화장실 깨끗한거 최고 굳          층이라 뷰도 좋고 아담하니 괜춘 좋아요 매장이 넓어용   바닐라딜라이트 존맛이용   좋아요 이전에는 화장실에 휴지도 없고 그래서 불편했었는데 지금은 화장실도 깨끗하고 샌드위치 쫀맛탱이에영 다음에 또 먹을거에영 굿 바닐라딜라이트 최고         원  매장 넓어요 굿 스벅에 비해 라떼가 조금 쓰다고 느꼈지만 디저트를 추가해서인지 좀 더 어울림이 있네요  늦게까지해서 좋아요 근데 아메리카노 새로나온원두 위에해놔서 모르고 그거시켰는데 맛없음   그냥 아메리카노 시킬라한건데   굳 늘 와요 인테리어와좌석이 편한곳 좋아요 좋아요  층까지 있어서 좋아요  커피맛있어요 맛나용 위층으로 높이되어있고 매장이 쾌적하게 관리되어있어요 단체손님이어도 자리가 많으니까 재주껏 세팅해서 만남할수있구요 친절하고 커피 맛있네요  커피맛있어요 좋아요 맛있어요 좋아요 아담한 매장 다양한 음료 깨끗하고 대화하기 좋았어요  딸기 스무디 너무 맛있어용        사람이 많네요 굿 굿 매장도 넓고 직원분들도 친절하세요     굿 할리스 디저트맛있어요 그리고 매장이넓어서 조아요 이날 케이크가 오래된것처럼 다 마르고 퍼석해서 환불했어요     굿 맛있어요 불친절   그리고 너무 정신없어요  매장안에서도 테이 크아웃 잔에 줘요  매장용 달라니깐 없데요  뭐임  법 적으로 매장 안에서 일회용 못쓰지 않나  자기    굿 역에서 타지로 출발하기전에 디버트 잘먹었습니다    굿 맛있었습니다    음료 맛있어요             커피맛나요 굿 늘 와요 굿 시설이 깔끔하고 맛있어요 늘 쉬다가요 굿 좋아요 굿 아이스박스는 역시 투썸플레이스가 맛있다  라떼는 정말 맛있었다  화장실 냄새가 올라와서 화장실 근처 좌석은 피하는 것이 좋다 청결하고 좋습니다 사람도 많고 친절하고 좋아용 넓어서 좋아요 굿 커피가 마싯어요     좋아요 인테리어 엄청 이쁘게 바뀌었더라구요    근데 화장실 근처는 냄새나요   생크림이 부족하면 만들어서 올 려주세요 평일인데 많이 바쁘셨는지 다 녹은거    수원역사 근처에 있어 이동 중 이용 편합니다  키오 스크 주문 매장이라 할리스 멤버쉽 적용되고 페이코  바코드 결제 가능합니다  매장을 리모델링 해    굿 다양한 형태의 앉는 공간이 있는 프렌차이즈 카페  수원역과 가깝고 친구 기다리기 좋은 위치 배달 빨라용     맛있게잘먹었어용     굿 바닐라딜라이트 달달구리 맛있어요  친구기다리려고 잠깐 들렀어요 좋아요 에그마요샌드위치   계란이 푸짐해요 얼그레이 복숭아 밍밍하지만 먹을만해요오 음료랑 케이크도 맛있고 화장실도 내부에 있어서 좋았어용 좋아요 수원역 할리스 좋아요       딸기치즈가 맛있다고 소문나서 먹어봤는데 생각만큼 엄청 맛있지만 않았어요   그리고 너무 달아서 얼 음 추가 선택지도 만들어주면 좋겠어요  직원    좋 요 가지고 있던 기프티콘이 있어서    구입차 방문했는 데 키오스크에서는 안되고 직접 카운터 가야되네용   그런데 제품들이 다 찌그러져있어서 고르기가    
